TIME,SPOT,PCR,MAX_PAIN,TOTAL_CALL_OI,TOTAL_PUT_OI,CALL_OI_CHG,PUT_OI_CHG,TOTAL_CALL_VOL,TOTAL_PUT_VOL,ATM_STRIKE,ATM_CE_LTP,ATM_CE_OI,ATM_CE_VOL,ATM_CE_IV,ATM_CE_DELTA,ATM_CE_GAMMA,ATM_CE_THETA,ATM_PE_LTP,ATM_PE_OI,ATM_PE_VOL,ATM_PE_IV,ATM_PE_DELTA,ATM_PE_GAMMA,ATM_PE_THETA,IV_SKEW,MAX_CALL_STRIKE,MAX_PUT_STRIKE,CALL_OI_BUILD,PUT_OI_BUILD,CALL_OI_UNWIND,PUT_OI_UNWIND,EMA6_BIAS,RSI14,OI_MOMENTUM,EXPIRY,DTE
13:43:32,23674.95,0.8797,23800,172384615,151647665,56077060,4233320,1054641445,1184987050,23650,171.05,3730740,39491855,15.5600,0.5037,0.000900,-17.0604,170.85,2731755,51997595,15.1400,-0.4964,0.000900,-16.5921,-0.4200,24000,22500,57579405,12590370,1502345,8357050,BULLISH,62.00,BUILDING,2026-05-26,5
13:44:32,23686.55,0.8829,23800,172101865,151949200,55794310,4534855,1058734820,1188212285,23700,154.05,9625395,106021045,15.5200,0.4687,0.000900,-16.9683,186.20,5821270,98785570,14.9900,-0.5327,0.001000,-16.3882,-0.5300,24000,22500,57321290,12792975,1526980,8258120,BULLISH,59.89,BUILDING,2026-05-26,5
13:45:32,23685.75,0.8870,23800,171557880,152174750,55250325,4760405,1063592790,1190525115,23700,153.45,9585875,106604875,15.5600,0.4669,0.000900,-17.0038,186.75,5848570,99003840,14.8900,-0.5348,0.001000,-16.2720,-0.6700,24000,22500,56783090,13003250,1532765,8242845,BULLISH,62.76,BUILDING,2026-05-26,5
13:46:32,23686.55,0.8877,23800,171602470,152333025,55294915,4918680,1067989845,1193049130,23700,154.45,9703460,107486860,15.3200,0.4738,0.000900,-16.7735,183.95,5881265,99220485,15.1400,-0.5266,0.000900,-16.5803,-0.1800,24000,22500,56830605,13095225,1535690,8176545,BULLISH,62.58,BUILDING,2026-05-26,5
13:48:32,23684.15,0.8914,23800,171052505,152475960,54744950,5061615,1076637510,1200888390,23700,151.05,9730240,108596020,15.1100,0.4724,0.000900,-16.5456,187.45,5901870,99654295,15.1900,-0.5275,0.000900,-16.6296,0.0800,24000,22500,56293445,13257335,1548495,8195720,BULLISH,63.78,BUILDING,2026-05-26,5
13:49:32,23673.35,0.8944,23800,170497470,152487660,54189915,5073315,1081260570,1204365695,23650,170.20,3460535,41620410,15.2600,0.5053,0.000900,-16.7334,170.80,2783885,53295645,15.3700,-0.4947,0.000900,-16.8588,0.1100,24000,22500,55739775,13298025,1549860,8224710,BULLISH,62.20,BUILDING,2026-05-26,5
13:51:32,23656.9,0.9023,23800,169226005,152692085,52918450,5277740,1089858120,1213614675,23650,163.70,3395275,42168360,15.6900,0.4856,0.000900,-17.1789,180.05,2815735,54158065,15.2300,-0.5150,0.000900,-16.6765,-0.4600,24000,22500,54465385,13448760,1546935,8171020,BULLISH,55.77,BUILDING,2026-05-26,5
13:52:32,23650.85,0.9052,23800,168817350,152821565,52509795,5407220,1093779245,1218620975,23650,160.10,3422185,42472365,15.8200,0.4772,0.000900,-17.3064,184.40,2832180,54600455,15.0800,-0.5243,0.000900,-16.4850,-0.7400,24000,22500,54063100,13593320,1553305,8186100,BEARISH,53.98,BUILDING,2026-05-26,5
13:53:32,23656.2,0.9047,23800,168936040,152828585,52628485,5414240,1096716725,1221944750,23650,161.00,3453125,42660865,15.7100,0.4791,0.000900,-17.1886,181.40,2832635,54881385,15.0300,-0.5222,0.001000,-16.4428,-0.6800,24000,22500,54172365,13542750,1543880,8128510,BEARISH,51.84,BUILDING,2026-05-26,5
13:55:32,23650.45,0.9046,23800,169085085,152959950,52777530,5545605,1101714120,1226286230,23650,158.75,3473990,43005495,15.3400,0.4848,0.000900,-16.7976,184.05,2845830,55251300,15.4600,-0.5150,0.000900,-16.9316,0.1200,24000,22500,54316015,13629590,1538485,8083985,BEARISH,53.36,BUILDING,2026-05-26,5
13:56:32,23646,0.9029,23800,169209560,152773790,52902005,5359445,1104677795,1229899710,23650,154.30,3507660,43284475,15.6400,0.4661,0.000900,-17.0687,191.00,2819310,55603535,15.2700,-0.5348,0.000900,-16.6655,-0.3700,24000,22500,54434510,13458250,1532505,8098805,BEARISH,51.71,BUILDING,2026-05-26,5
13:57:32,23644.45,0.9034,23800,169262405,152916985,52954850,5502640,1106902420,1233387545,23650,156.25,3519490,43457635,15.7900,0.4693,0.000900,-17.2494,187.95,2809820,55915470,15.1400,-0.5324,0.000900,-16.5358,-0.6500,24000,22500,54513160,13597545,1558310,8094905,BEARISH,50.25,BUILDING,2026-05-26,5
